segment	3276	((11447 : ℚ) / 8192)	((1431 : ℚ) / 1024)	4	0	3
segment	3277	((1431 : ℚ) / 1024)	((11449 : ℚ) / 8192)	4	0	3
segment	3278	((11449 : ℚ) / 8192)	((5725 : ℚ) / 4096)	4	0	3
segment	3279	((5725 : ℚ) / 4096)	((11451 : ℚ) / 8192)	4	0	3
segment	3280	((11451 : ℚ) / 8192)	((2863 : ℚ) / 2048)	4	0	3
segment	3281	((2863 : ℚ) / 2048)	((11453 : ℚ) / 8192)	4	0	3
segment	3282	((11453 : ℚ) / 8192)	((5727 : ℚ) / 4096)	4	0	3
segment	3283	((5727 : ℚ) / 4096)	((11455 : ℚ) / 8192)	4	0	3
segment	3284	((11455 : ℚ) / 8192)	((179 : ℚ) / 128)	4	0	3
segment	3285	((179 : ℚ) / 128)	((11457 : ℚ) / 8192)	4	0	3
segment	3286	((11457 : ℚ) / 8192)	((5729 : ℚ) / 4096)	4	0	3
segment	3287	((5729 : ℚ) / 4096)	((11459 : ℚ) / 8192)	4	0	3
segment	3288	((11459 : ℚ) / 8192)	((2865 : ℚ) / 2048)	4	0	3
segment	3289	((2865 : ℚ) / 2048)	((11461 : ℚ) / 8192)	4	0	3
segment	3290	((11461 : ℚ) / 8192)	((5731 : ℚ) / 4096)	4	0	3
segment	3291	((5731 : ℚ) / 4096)	((11463 : ℚ) / 8192)	4	0	3
segment	3292	((11463 : ℚ) / 8192)	((1433 : ℚ) / 1024)	4	0	3
segment	3293	((1433 : ℚ) / 1024)	((11465 : ℚ) / 8192)	4	0	3
segment	3294	((11465 : ℚ) / 8192)	((5733 : ℚ) / 4096)	4	0	3
segment	3295	((5733 : ℚ) / 4096)	((11467 : ℚ) / 8192)	4	0	3
segment	3296	((11467 : ℚ) / 8192)	((2867 : ℚ) / 2048)	4	0	3
segment	3297	((2867 : ℚ) / 2048)	((11469 : ℚ) / 8192)	4	0	3
segment	3298	((11469 : ℚ) / 8192)	((5735 : ℚ) / 4096)	4	0	3
segment	3299	((5735 : ℚ) / 4096)	((11471 : ℚ) / 8192)	4	0	3
segment	3300	((11471 : ℚ) / 8192)	((717 : ℚ) / 512)	4	0	3
segment	3301	((717 : ℚ) / 512)	((11473 : ℚ) / 8192)	4	0	3
segment	3302	((11473 : ℚ) / 8192)	((5737 : ℚ) / 4096)	4	0	3
segment	3303	((5737 : ℚ) / 4096)	((11475 : ℚ) / 8192)	4	0	3
segment	3304	((11475 : ℚ) / 8192)	((2869 : ℚ) / 2048)	4	0	3
segment	3305	((2869 : ℚ) / 2048)	((11477 : ℚ) / 8192)	4	0	3
segment	3306	((11477 : ℚ) / 8192)	((5739 : ℚ) / 4096)	4	0	3
segment	3307	((5739 : ℚ) / 4096)	((11479 : ℚ) / 8192)	4	0	3
segment	3308	((11479 : ℚ) / 8192)	((1435 : ℚ) / 1024)	4	0	3
segment	3309	((1435 : ℚ) / 1024)	((11481 : ℚ) / 8192)	4	0	3
segment	3310	((11481 : ℚ) / 8192)	((5741 : ℚ) / 4096)	4	0	3
segment	3311	((5741 : ℚ) / 4096)	((11483 : ℚ) / 8192)	4	0	3
segment	3312	((11483 : ℚ) / 8192)	((2871 : ℚ) / 2048)	4	0	3
segment	3313	((2871 : ℚ) / 2048)	((11485 : ℚ) / 8192)	4	0	3
segment	3314	((11485 : ℚ) / 8192)	((5743 : ℚ) / 4096)	4	0	3
segment	3315	((5743 : ℚ) / 4096)	((11487 : ℚ) / 8192)	4	0	3
segment	3316	((11487 : ℚ) / 8192)	((359 : ℚ) / 256)	4	0	3
segment	3317	((359 : ℚ) / 256)	((11489 : ℚ) / 8192)	4	0	3
segment	3318	((11489 : ℚ) / 8192)	((5745 : ℚ) / 4096)	4	0	3
segment	3319	((5745 : ℚ) / 4096)	((11491 : ℚ) / 8192)	4	0	3
segment	3320	((11491 : ℚ) / 8192)	((2873 : ℚ) / 2048)	4	0	3
segment	3321	((2873 : ℚ) / 2048)	((11493 : ℚ) / 8192)	4	0	3
segment	3322	((11493 : ℚ) / 8192)	((5747 : ℚ) / 4096)	4	0	3
segment	3323	((5747 : ℚ) / 4096)	((11495 : ℚ) / 8192)	4	0	3
segment	3324	((11495 : ℚ) / 8192)	((1437 : ℚ) / 1024)	4	0	3
segment	3325	((1437 : ℚ) / 1024)	((11497 : ℚ) / 8192)	4	0	3
segment	3326	((11497 : ℚ) / 8192)	((5749 : ℚ) / 4096)	4	0	3
segment	3327	((5749 : ℚ) / 4096)	((11499 : ℚ) / 8192)	4	0	3
segment	3328	((11499 : ℚ) / 8192)	((2875 : ℚ) / 2048)	4	0	3
segment	3329	((2875 : ℚ) / 2048)	((11501 : ℚ) / 8192)	4	0	3
segment	3330	((11501 : ℚ) / 8192)	((5751 : ℚ) / 4096)	4	0	3
segment	3331	((5751 : ℚ) / 4096)	((11503 : ℚ) / 8192)	4	0	3
segment	3332	((11503 : ℚ) / 8192)	((719 : ℚ) / 512)	4	0	3
segment	3333	((719 : ℚ) / 512)	((11505 : ℚ) / 8192)	4	0	3
segment	3334	((11505 : ℚ) / 8192)	((5753 : ℚ) / 4096)	4	0	3
segment	3335	((5753 : ℚ) / 4096)	((11507 : ℚ) / 8192)	4	0	3
segment	3336	((11507 : ℚ) / 8192)	((2877 : ℚ) / 2048)	4	0	3
segment	3337	((2877 : ℚ) / 2048)	((11509 : ℚ) / 8192)	4	0	3
segment	3338	((11509 : ℚ) / 8192)	((5755 : ℚ) / 4096)	4	0	3
segment	3339	((5755 : ℚ) / 4096)	((11511 : ℚ) / 8192)	4	0	3
segment	3340	((11511 : ℚ) / 8192)	((1439 : ℚ) / 1024)	4	0	3
segment	3341	((1439 : ℚ) / 1024)	((11513 : ℚ) / 8192)	4	0	3
segment	3342	((11513 : ℚ) / 8192)	((5757 : ℚ) / 4096)	4	0	3
segment	3343	((5757 : ℚ) / 4096)	((11515 : ℚ) / 8192)	4	0	3
segment	3344	((11515 : ℚ) / 8192)	((2879 : ℚ) / 2048)	4	0	3
segment	3345	((2879 : ℚ) / 2048)	((11517 : ℚ) / 8192)	4	0	3
segment	3346	((11517 : ℚ) / 8192)	((5759 : ℚ) / 4096)	4	0	3
segment	3347	((5759 : ℚ) / 4096)	((11519 : ℚ) / 8192)	4	0	3
segment	3348	((11519 : ℚ) / 8192)	((45 : ℚ) / 32)	4	0	3
segment	3349	((45 : ℚ) / 32)	((11521 : ℚ) / 8192)	4	0	3
segment	3350	((11521 : ℚ) / 8192)	((5761 : ℚ) / 4096)	4	0	3
segment	3351	((5761 : ℚ) / 4096)	((11523 : ℚ) / 8192)	4	0	3
segment	3352	((11523 : ℚ) / 8192)	((2881 : ℚ) / 2048)	4	0	3
segment	3353	((2881 : ℚ) / 2048)	((11525 : ℚ) / 8192)	4	0	3
segment	3354	((11525 : ℚ) / 8192)	((5763 : ℚ) / 4096)	4	0	3
segment	3355	((5763 : ℚ) / 4096)	((11527 : ℚ) / 8192)	4	0	3
segment	3356	((11527 : ℚ) / 8192)	((1441 : ℚ) / 1024)	4	0	3
segment	3357	((1441 : ℚ) / 1024)	((11529 : ℚ) / 8192)	4	0	3
segment	3358	((11529 : ℚ) / 8192)	((5765 : ℚ) / 4096)	4	0	3
segment	3359	((5765 : ℚ) / 4096)	((11531 : ℚ) / 8192)	4	0	3
segment	3360	((11531 : ℚ) / 8192)	((2883 : ℚ) / 2048)	4	0	3
segment	3361	((2883 : ℚ) / 2048)	((11533 : ℚ) / 8192)	4	0	3
segment	3362	((11533 : ℚ) / 8192)	((5767 : ℚ) / 4096)	4	0	3
segment	3363	((5767 : ℚ) / 4096)	((11535 : ℚ) / 8192)	4	0	3
segment	3364	((11535 : ℚ) / 8192)	((721 : ℚ) / 512)	4	0	3
segment	3365	((721 : ℚ) / 512)	((11537 : ℚ) / 8192)	4	0	3
segment	3366	((11537 : ℚ) / 8192)	((5769 : ℚ) / 4096)	4	0	3
segment	3367	((5769 : ℚ) / 4096)	((11539 : ℚ) / 8192)	4	0	3
segment	3368	((11539 : ℚ) / 8192)	((2885 : ℚ) / 2048)	4	0	3
segment	3369	((2885 : ℚ) / 2048)	((11541 : ℚ) / 8192)	4	0	3
segment	3370	((11541 : ℚ) / 8192)	((5771 : ℚ) / 4096)	4	0	3
segment	3371	((5771 : ℚ) / 4096)	((11543 : ℚ) / 8192)	4	0	3
segment	3372	((11543 : ℚ) / 8192)	((1443 : ℚ) / 1024)	4	0	3
segment	3373	((1443 : ℚ) / 1024)	((11545 : ℚ) / 8192)	4	0	3
segment	3374	((11545 : ℚ) / 8192)	((5773 : ℚ) / 4096)	4	0	3
segment	3375	((5773 : ℚ) / 4096)	((11547 : ℚ) / 8192)	4	0	3
segment	3376	((11547 : ℚ) / 8192)	((2887 : ℚ) / 2048)	4	0	3
segment	3377	((2887 : ℚ) / 2048)	((11549 : ℚ) / 8192)	4	0	3
segment	3378	((11549 : ℚ) / 8192)	((5775 : ℚ) / 4096)	4	0	3
segment	3379	((5775 : ℚ) / 4096)	((11551 : ℚ) / 8192)	4	0	3
segment	3380	((11551 : ℚ) / 8192)	((361 : ℚ) / 256)	4	0	3
segment	3381	((361 : ℚ) / 256)	((11553 : ℚ) / 8192)	4	0	3
segment	3382	((11553 : ℚ) / 8192)	((5777 : ℚ) / 4096)	4	0	3
segment	3383	((5777 : ℚ) / 4096)	((11555 : ℚ) / 8192)	4	0	3
segment	3384	((11555 : ℚ) / 8192)	((2889 : ℚ) / 2048)	4	0	3
segment	3385	((2889 : ℚ) / 2048)	((11557 : ℚ) / 8192)	4	0	3
segment	3386	((11557 : ℚ) / 8192)	((5779 : ℚ) / 4096)	4	0	3
segment	3387	((5779 : ℚ) / 4096)	((11559 : ℚ) / 8192)	4	0	3
segment	3388	((11559 : ℚ) / 8192)	((1445 : ℚ) / 1024)	4	0	3
segment	3389	((1445 : ℚ) / 1024)	((11561 : ℚ) / 8192)	4	0	3
segment	3390	((11561 : ℚ) / 8192)	((5781 : ℚ) / 4096)	4	0	3
segment	3391	((5781 : ℚ) / 4096)	((11563 : ℚ) / 8192)	4	0	3
segment	3392	((11563 : ℚ) / 8192)	((2891 : ℚ) / 2048)	4	0	3
segment	3393	((2891 : ℚ) / 2048)	((11565 : ℚ) / 8192)	4	0	3
segment	3394	((11565 : ℚ) / 8192)	((5783 : ℚ) / 4096)	4	0	3
segment	3395	((5783 : ℚ) / 4096)	((11567 : ℚ) / 8192)	4	0	3
segment	3396	((11567 : ℚ) / 8192)	((723 : ℚ) / 512)	4	0	3
segment	3397	((723 : ℚ) / 512)	((11569 : ℚ) / 8192)	4	0	3
segment	3398	((11569 : ℚ) / 8192)	((5785 : ℚ) / 4096)	4	0	3
segment	3399	((5785 : ℚ) / 4096)	((11571 : ℚ) / 8192)	4	0	3
segment	3400	((11571 : ℚ) / 8192)	((2893 : ℚ) / 2048)	4	0	3
segment	3401	((2893 : ℚ) / 2048)	((11573 : ℚ) / 8192)	4	0	3
segment	3402	((11573 : ℚ) / 8192)	((5787 : ℚ) / 4096)	4	0	3
segment	3403	((5787 : ℚ) / 4096)	((11575 : ℚ) / 8192)	4	0	3
segment	3404	((11575 : ℚ) / 8192)	((1447 : ℚ) / 1024)	4	0	3
segment	3405	((1447 : ℚ) / 1024)	((11577 : ℚ) / 8192)	4	0	3
segment	3406	((11577 : ℚ) / 8192)	((5789 : ℚ) / 4096)	4	0	3
segment	3407	((5789 : ℚ) / 4096)	((11579 : ℚ) / 8192)	4	0	3
segment	3408	((11579 : ℚ) / 8192)	((2895 : ℚ) / 2048)	4	0	3
segment	3409	((2895 : ℚ) / 2048)	((11581 : ℚ) / 8192)	4	0	3
segment	3410	((11581 : ℚ) / 8192)	((5791 : ℚ) / 4096)	4	0	3
segment	3411	((5791 : ℚ) / 4096)	((11583 : ℚ) / 8192)	4	0	3
segment	3412	((11583 : ℚ) / 8192)	((181 : ℚ) / 128)	4	0	3
segment	3413	((181 : ℚ) / 128)	((11585 : ℚ) / 8192)	4	0	3
segment	3414	((11585 : ℚ) / 8192)	((5793 : ℚ) / 4096)	4	0	3
segment	3415	((5793 : ℚ) / 4096)	((11587 : ℚ) / 8192)	4	0	3
segment	3416	((11587 : ℚ) / 8192)	((2897 : ℚ) / 2048)	4	0	3
segment	3417	((2897 : ℚ) / 2048)	((11589 : ℚ) / 8192)	4	0	3
segment	3418	((11589 : ℚ) / 8192)	((5795 : ℚ) / 4096)	4	0	3
segment	3419	((5795 : ℚ) / 4096)	((11591 : ℚ) / 8192)	4	0	3
segment	3420	((11591 : ℚ) / 8192)	((1449 : ℚ) / 1024)	4	0	3
segment	3421	((1449 : ℚ) / 1024)	((11593 : ℚ) / 8192)	4	0	3
segment	3422	((11593 : ℚ) / 8192)	((5797 : ℚ) / 4096)	4	0	3
segment	3423	((5797 : ℚ) / 4096)	((11595 : ℚ) / 8192)	4	0	3
segment	3424	((11595 : ℚ) / 8192)	((2899 : ℚ) / 2048)	4	0	3
segment	3425	((2899 : ℚ) / 2048)	((11597 : ℚ) / 8192)	4	0	3
segment	3426	((11597 : ℚ) / 8192)	((5799 : ℚ) / 4096)	4	0	3
segment	3427	((5799 : ℚ) / 4096)	((11599 : ℚ) / 8192)	4	0	3
segment	3428	((11599 : ℚ) / 8192)	((725 : ℚ) / 512)	4	0	3
segment	3429	((725 : ℚ) / 512)	((11601 : ℚ) / 8192)	4	0	3
segment	3430	((11601 : ℚ) / 8192)	((5801 : ℚ) / 4096)	4	0	3
segment	3431	((5801 : ℚ) / 4096)	((11603 : ℚ) / 8192)	4	0	3
segment	3432	((11603 : ℚ) / 8192)	((2901 : ℚ) / 2048)	4	0	3
segment	3433	((2901 : ℚ) / 2048)	((11605 : ℚ) / 8192)	4	0	3
segment	3434	((11605 : ℚ) / 8192)	((5803 : ℚ) / 4096)	4	0	3
segment	3435	((5803 : ℚ) / 4096)	((11607 : ℚ) / 8192)	4	0	3
segment	3436	((11607 : ℚ) / 8192)	((1451 : ℚ) / 1024)	4	0	3
segment	3437	((1451 : ℚ) / 1024)	((11609 : ℚ) / 8192)	4	0	3
segment	3438	((11609 : ℚ) / 8192)	((5805 : ℚ) / 4096)	4	0	3
segment	3439	((5805 : ℚ) / 4096)	((11611 : ℚ) / 8192)	4	0	3
segment	3440	((11611 : ℚ) / 8192)	((2903 : ℚ) / 2048)	4	0	3
segment	3441	((2903 : ℚ) / 2048)	((11613 : ℚ) / 8192)	4	0	3
segment	3442	((11613 : ℚ) / 8192)	((5807 : ℚ) / 4096)	4	0	3
segment	3443	((5807 : ℚ) / 4096)	((11615 : ℚ) / 8192)	4	0	3
segment	3444	((11615 : ℚ) / 8192)	((363 : ℚ) / 256)	4	0	3
segment	3445	((363 : ℚ) / 256)	((11617 : ℚ) / 8192)	4	0	3
segment	3446	((11617 : ℚ) / 8192)	((5809 : ℚ) / 4096)	4	0	3
segment	3447	((5809 : ℚ) / 4096)	((11619 : ℚ) / 8192)	4	0	3
segment	3448	((11619 : ℚ) / 8192)	((2905 : ℚ) / 2048)	4	0	3
segment	3449	((2905 : ℚ) / 2048)	((11621 : ℚ) / 8192)	4	0	3
segment	3450	((11621 : ℚ) / 8192)	((5811 : ℚ) / 4096)	4	0	3
segment	3451	((5811 : ℚ) / 4096)	((11623 : ℚ) / 8192)	4	0	3
segment	3452	((11623 : ℚ) / 8192)	((1453 : ℚ) / 1024)	4	0	3
segment	3453	((1453 : ℚ) / 1024)	((11625 : ℚ) / 8192)	4	0	3
segment	3454	((11625 : ℚ) / 8192)	((5813 : ℚ) / 4096)	4	0	3
segment	3455	((5813 : ℚ) / 4096)	((11627 : ℚ) / 8192)	4	0	3
segment	3456	((11627 : ℚ) / 8192)	((2907 : ℚ) / 2048)	4	0	3
segment	3457	((2907 : ℚ) / 2048)	((11629 : ℚ) / 8192)	4	0	3
segment	3458	((11629 : ℚ) / 8192)	((5815 : ℚ) / 4096)	4	0	3
segment	3459	((5815 : ℚ) / 4096)	((11631 : ℚ) / 8192)	4	0	3
segment	3460	((11631 : ℚ) / 8192)	((727 : ℚ) / 512)	4	0	3
segment	3461	((727 : ℚ) / 512)	((11633 : ℚ) / 8192)	4	0	3
segment	3462	((11633 : ℚ) / 8192)	((5817 : ℚ) / 4096)	4	0	3
segment	3463	((5817 : ℚ) / 4096)	((11635 : ℚ) / 8192)	4	0	3
segment	3464	((11635 : ℚ) / 8192)	((2909 : ℚ) / 2048)	4	0	3
segment	3465	((2909 : ℚ) / 2048)	((11637 : ℚ) / 8192)	4	0	3
segment	3466	((11637 : ℚ) / 8192)	((5819 : ℚ) / 4096)	4	0	3
segment	3467	((5819 : ℚ) / 4096)	((11639 : ℚ) / 8192)	4	0	3
segment	3468	((11639 : ℚ) / 8192)	((1455 : ℚ) / 1024)	4	0	3
segment	3469	((1455 : ℚ) / 1024)	((11641 : ℚ) / 8192)	4	0	3
segment	3470	((11641 : ℚ) / 8192)	((5821 : ℚ) / 4096)	4	0	3
segment	3471	((5821 : ℚ) / 4096)	((11643 : ℚ) / 8192)	4	0	3
segment	3472	((11643 : ℚ) / 8192)	((2911 : ℚ) / 2048)	4	0	3
segment	3473	((2911 : ℚ) / 2048)	((11645 : ℚ) / 8192)	4	0	3
segment	3474	((11645 : ℚ) / 8192)	((5823 : ℚ) / 4096)	4	0	3
segment	3475	((5823 : ℚ) / 4096)	((11647 : ℚ) / 8192)	4	0	3
segment	3476	((11647 : ℚ) / 8192)	((91 : ℚ) / 64)	4	0	3
segment	3477	((91 : ℚ) / 64)	((11649 : ℚ) / 8192)	4	0	3
segment	3478	((11649 : ℚ) / 8192)	((5825 : ℚ) / 4096)	4	0	3
segment	3479	((5825 : ℚ) / 4096)	((11651 : ℚ) / 8192)	4	0	3
segment	3480	((11651 : ℚ) / 8192)	((2913 : ℚ) / 2048)	4	0	3
segment	3481	((2913 : ℚ) / 2048)	((11653 : ℚ) / 8192)	4	0	3
segment	3482	((11653 : ℚ) / 8192)	((5827 : ℚ) / 4096)	4	0	3
segment	3483	((5827 : ℚ) / 4096)	((11655 : ℚ) / 8192)	4	0	3
segment	3484	((11655 : ℚ) / 8192)	((1457 : ℚ) / 1024)	4	0	3
segment	3485	((1457 : ℚ) / 1024)	((11657 : ℚ) / 8192)	4	0	3
segment	3486	((11657 : ℚ) / 8192)	((5829 : ℚ) / 4096)	4	0	3
segment	3487	((5829 : ℚ) / 4096)	((11659 : ℚ) / 8192)	4	0	3
segment	3488	((11659 : ℚ) / 8192)	((2915 : ℚ) / 2048)	4	0	3
segment	3489	((2915 : ℚ) / 2048)	((11661 : ℚ) / 8192)	4	0	3
segment	3490	((11661 : ℚ) / 8192)	((5831 : ℚ) / 4096)	4	0	3
segment	3491	((5831 : ℚ) / 4096)	((11663 : ℚ) / 8192)	4	0	3
segment	3492	((11663 : ℚ) / 8192)	((729 : ℚ) / 512)	4	0	3
segment	3493	((729 : ℚ) / 512)	((11665 : ℚ) / 8192)	4	0	3
segment	3494	((11665 : ℚ) / 8192)	((5833 : ℚ) / 4096)	4	0	3
segment	3495	((5833 : ℚ) / 4096)	((11667 : ℚ) / 8192)	4	0	3
segment	3496	((11667 : ℚ) / 8192)	((2917 : ℚ) / 2048)	4	0	3
segment	3497	((2917 : ℚ) / 2048)	((11669 : ℚ) / 8192)	4	0	3
segment	3498	((11669 : ℚ) / 8192)	((5835 : ℚ) / 4096)	4	0	3
segment	3499	((5835 : ℚ) / 4096)	((11671 : ℚ) / 8192)	4	0	3
segment	3500	((11671 : ℚ) / 8192)	((1459 : ℚ) / 1024)	4	0	3
segment	3501	((1459 : ℚ) / 1024)	((11673 : ℚ) / 8192)	4	0	3
segment	3502	((11673 : ℚ) / 8192)	((5837 : ℚ) / 4096)	4	0	3
segment	3503	((5837 : ℚ) / 4096)	((11675 : ℚ) / 8192)	4	0	3
segment	3504	((11675 : ℚ) / 8192)	((2919 : ℚ) / 2048)	4	0	3
segment	3505	((2919 : ℚ) / 2048)	((11677 : ℚ) / 8192)	4	0	3
segment	3506	((11677 : ℚ) / 8192)	((5839 : ℚ) / 4096)	4	0	3
segment	3507	((5839 : ℚ) / 4096)	((11679 : ℚ) / 8192)	4	0	3
segment	3508	((11679 : ℚ) / 8192)	((365 : ℚ) / 256)	4	0	3
segment	3509	((365 : ℚ) / 256)	((11681 : ℚ) / 8192)	4	0	3
segment	3510	((11681 : ℚ) / 8192)	((5841 : ℚ) / 4096)	4	0	3
segment	3511	((5841 : ℚ) / 4096)	((11683 : ℚ) / 8192)	4	0	3
segment	3512	((11683 : ℚ) / 8192)	((2921 : ℚ) / 2048)	4	0	3
segment	3513	((2921 : ℚ) / 2048)	((11685 : ℚ) / 8192)	4	0	3
segment	3514	((11685 : ℚ) / 8192)	((5843 : ℚ) / 4096)	4	0	3
segment	3515	((5843 : ℚ) / 4096)	((11687 : ℚ) / 8192)	4	0	3
segment	3516	((11687 : ℚ) / 8192)	((1461 : ℚ) / 1024)	4	0	3
segment	3517	((1461 : ℚ) / 1024)	((11689 : ℚ) / 8192)	4	0	3
segment	3518	((11689 : ℚ) / 8192)	((5845 : ℚ) / 4096)	4	0	3
segment	3519	((5845 : ℚ) / 4096)	((11691 : ℚ) / 8192)	4	0	3
segment	3520	((11691 : ℚ) / 8192)	((2923 : ℚ) / 2048)	4	0	3
segment	3521	((2923 : ℚ) / 2048)	((11693 : ℚ) / 8192)	4	0	3
segment	3522	((11693 : ℚ) / 8192)	((5847 : ℚ) / 4096)	4	0	3
segment	3523	((5847 : ℚ) / 4096)	((11695 : ℚ) / 8192)	4	0	3
segment	3524	((11695 : ℚ) / 8192)	((731 : ℚ) / 512)	4	0	3
segment	3525	((731 : ℚ) / 512)	((11697 : ℚ) / 8192)	4	0	3
segment	3526	((11697 : ℚ) / 8192)	((5849 : ℚ) / 4096)	4	0	3
segment	3527	((5849 : ℚ) / 4096)	((11699 : ℚ) / 8192)	4	0	3
segment	3528	((11699 : ℚ) / 8192)	((2925 : ℚ) / 2048)	4	0	3
segment	3529	((2925 : ℚ) / 2048)	((11701 : ℚ) / 8192)	4	0	3
segment	3530	((11701 : ℚ) / 8192)	((5851 : ℚ) / 4096)	4	0	3
segment	3531	((5851 : ℚ) / 4096)	((11703 : ℚ) / 8192)	4	0	3
segment	3532	((11703 : ℚ) / 8192)	((1463 : ℚ) / 1024)	4	0	3
segment	3533	((1463 : ℚ) / 1024)	((11705 : ℚ) / 8192)	4	0	3
segment	3534	((11705 : ℚ) / 8192)	((5853 : ℚ) / 4096)	4	0	3
segment	3535	((5853 : ℚ) / 4096)	((11707 : ℚ) / 8192)	4	0	3
segment	3536	((11707 : ℚ) / 8192)	((2927 : ℚ) / 2048)	4	0	3
segment	3537	((2927 : ℚ) / 2048)	((11709 : ℚ) / 8192)	4	0	3
segment	3538	((11709 : ℚ) / 8192)	((5855 : ℚ) / 4096)	4	0	3
segment	3539	((5855 : ℚ) / 4096)	((11711 : ℚ) / 8192)	4	0	3
segment	3540	((11711 : ℚ) / 8192)	((183 : ℚ) / 128)	4	0	3
segment	3541	((183 : ℚ) / 128)	((11713 : ℚ) / 8192)	4	0	3
segment	3542	((11713 : ℚ) / 8192)	((5857 : ℚ) / 4096)	4	0	3
segment	3543	((5857 : ℚ) / 4096)	((11715 : ℚ) / 8192)	4	0	3
segment	3544	((11715 : ℚ) / 8192)	((2929 : ℚ) / 2048)	4	0	3
segment	3545	((2929 : ℚ) / 2048)	((11717 : ℚ) / 8192)	4	0	3
segment	3546	((11717 : ℚ) / 8192)	((5859 : ℚ) / 4096)	4	0	3
segment	3547	((5859 : ℚ) / 4096)	((11719 : ℚ) / 8192)	4	0	3
segment	3548	((11719 : ℚ) / 8192)	((1465 : ℚ) / 1024)	4	0	3
segment	3549	((1465 : ℚ) / 1024)	((11721 : ℚ) / 8192)	4	0	3
segment	3550	((11721 : ℚ) / 8192)	((5861 : ℚ) / 4096)	4	0	3
segment	3551	((5861 : ℚ) / 4096)	((11723 : ℚ) / 8192)	4	0	3
segment	3552	((11723 : ℚ) / 8192)	((2931 : ℚ) / 2048)	4	0	3
segment	3553	((2931 : ℚ) / 2048)	((11725 : ℚ) / 8192)	4	0	3
segment	3554	((11725 : ℚ) / 8192)	((5863 : ℚ) / 4096)	4	0	3
segment	3555	((5863 : ℚ) / 4096)	((11727 : ℚ) / 8192)	4	0	3
segment	3556	((11727 : ℚ) / 8192)	((733 : ℚ) / 512)	4	0	3
segment	3557	((733 : ℚ) / 512)	((11729 : ℚ) / 8192)	4	0	3
segment	3558	((11729 : ℚ) / 8192)	((5865 : ℚ) / 4096)	4	0	3
segment	3559	((5865 : ℚ) / 4096)	((11731 : ℚ) / 8192)	4	0	3
segment	3560	((11731 : ℚ) / 8192)	((2933 : ℚ) / 2048)	4	0	3
segment	3561	((2933 : ℚ) / 2048)	((11733 : ℚ) / 8192)	4	0	3
segment	3562	((11733 : ℚ) / 8192)	((5867 : ℚ) / 4096)	4	0	3
segment	3563	((5867 : ℚ) / 4096)	((11735 : ℚ) / 8192)	4	0	3
segment	3564	((11735 : ℚ) / 8192)	((1467 : ℚ) / 1024)	4	0	3
segment	3565	((1467 : ℚ) / 1024)	((11737 : ℚ) / 8192)	4	0	3
segment	3566	((11737 : ℚ) / 8192)	((5869 : ℚ) / 4096)	4	0	3
segment	3567	((5869 : ℚ) / 4096)	((11739 : ℚ) / 8192)	4	0	3
segment	3568	((11739 : ℚ) / 8192)	((2935 : ℚ) / 2048)	4	0	3
segment	3569	((2935 : ℚ) / 2048)	((11741 : ℚ) / 8192)	4	0	3
segment	3570	((11741 : ℚ) / 8192)	((5871 : ℚ) / 4096)	4	0	3
segment	3571	((5871 : ℚ) / 4096)	((11743 : ℚ) / 8192)	4	0	3
segment	3572	((11743 : ℚ) / 8192)	((367 : ℚ) / 256)	4	0	3
segment	3573	((367 : ℚ) / 256)	((11745 : ℚ) / 8192)	4	0	3
segment	3574	((11745 : ℚ) / 8192)	((5873 : ℚ) / 4096)	4	0	3
segment	3575	((5873 : ℚ) / 4096)	((11747 : ℚ) / 8192)	4	0	3
segment	3576	((11747 : ℚ) / 8192)	((2937 : ℚ) / 2048)	4	0	3
segment	3577	((2937 : ℚ) / 2048)	((11749 : ℚ) / 8192)	4	0	3
segment	3578	((11749 : ℚ) / 8192)	((5875 : ℚ) / 4096)	4	0	3
segment	3579	((5875 : ℚ) / 4096)	((11751 : ℚ) / 8192)	4	0	3
segment	3580	((11751 : ℚ) / 8192)	((1469 : ℚ) / 1024)	4	0	3
segment	3581	((1469 : ℚ) / 1024)	((11753 : ℚ) / 8192)	4	0	3
segment	3582	((11753 : ℚ) / 8192)	((5877 : ℚ) / 4096)	4	0	3
segment	3583	((5877 : ℚ) / 4096)	((11755 : ℚ) / 8192)	4	0	3
segment	3584	((11755 : ℚ) / 8192)	((2939 : ℚ) / 2048)	4	0	3
segment	3585	((2939 : ℚ) / 2048)	((11757 : ℚ) / 8192)	4	0	3
segment	3586	((11757 : ℚ) / 8192)	((5879 : ℚ) / 4096)	4	0	3
segment	3587	((5879 : ℚ) / 4096)	((11759 : ℚ) / 8192)	4	0	3
segment	3588	((11759 : ℚ) / 8192)	((735 : ℚ) / 512)	4	0	3
segment	3589	((735 : ℚ) / 512)	((11761 : ℚ) / 8192)	4	0	3
segment	3590	((11761 : ℚ) / 8192)	((5881 : ℚ) / 4096)	4	0	3
segment	3591	((5881 : ℚ) / 4096)	((11763 : ℚ) / 8192)	4	0	3
segment	3592	((11763 : ℚ) / 8192)	((2941 : ℚ) / 2048)	4	0	3
segment	3593	((2941 : ℚ) / 2048)	((11765 : ℚ) / 8192)	4	0	3
segment	3594	((11765 : ℚ) / 8192)	((5883 : ℚ) / 4096)	4	0	3
segment	3595	((5883 : ℚ) / 4096)	((11767 : ℚ) / 8192)	4	0	3
